153.125	-3.28436289e-015	-2.892824191e-016	1.674710434e-016	6.717948749e-015	-2.168234927e-015	-4.583584325e-016	2.340839578e-015	-1.05697112e-015	3.700933394e-016	-1.03542463e-016	4.034961977e-015	3.834505974e-017	1.202367538e-015	1.013812283e-015	1.482351842e-015	4.214180355e-015	-5.131351259e-015	-6.099488152e-012	0.1358750126	-0.1508251527
153.25	-4.020132705e-015	-6.878537609e-016	2.344357214e-016	6.048130447e-015	-2.650139637e-015	-1.401261608e-016	2.013655354e-015	-1.132642011e-015	5.350210214e-016	-1.098770965e-016	4.471002654e-015	-6.708464359e-017	1.484243868e-015	9.557340267e-016	2.336999087e-015	3.485644406e-015	-4.38442404e-015	-5.923386057e-012	0.1356370337	-0.151151381
153.375	-4.202834629e-015	-7.281035843e-016	-4.457297143e-017	5.329377575e-015	-2.762520392e-015	1.171062513e-016	1.718968936e-015	-1.190349874e-015	9.383995213e-016	-8.908798127e-017	4.912309802e-015	-2.110130943e-016	1.079799904e-015	8.754396891e-016	2.592853215e-015	2.63410387e-015	-3.731400052e-015	-5.752166541e-012	0.1353981239	-0.1514734609
153.5	-3.915132316e-015	-7.081392147e-016	-6.04417815e-016	4.576677546e-015	-2.455502411e-015	1.609166157e-016	1.597255637e-015	-8.800574761e-016	8.42385374e-016	-1.610532564e-017	4.921804825e-015	-2.721807647e-016	6.781935194e-016	1.047713238e-015	2.905496352e-015	2.281140896e-015	-3.12174871e-015	-5.586097804e-012	0.135158285	-0.1517913834
153.625	-3.888471106e-015	-6.349213645e-016	-1.701701289e-015	3.872298005e-015	-2.106198868e-015	-8.163145845e-017	1.648473493e-015	-2.595106306e-016	4.348966466e-016	9.722702545e-017	5.168291013e-015	-2.660332601e-016	3.194345856e-016	1.237313413e-015	2.704096904e-015	1.810343541e-015	-3.024454879e-015	-5.424731346e-012	0.1349175185	-0.15210514
153.75	-3.67070353e-015	-1.514582107e-016	-2.428281492e-015	3.126439221e-015	-1.885224605e-015	1.110755339e-016	1.440694485e-015	3.55185942e-016	1.916057478e-016	1.005863008e-016	5.425675334e-015	2.159310979e-017	-3.538596801e-017	1.42579821e-015	1.980114239e-015	1.195629277e-015	-2.944239631e-015	-5.268061874e-012	0.134675826	-0.1524147218
153.875	-3.135595158e-015	6.968395232e-016	-2.71599827e-015	2.046347733e-015	-1.431806233e-015	2.832368385e-016	1.368399337e-015	3.475198433e-016	6.217199333e-017	1.221240545e-016	5.0890537e-015	3.518677927e-016	-2.345846518e-016	1.382660713e-015	1.504209515e-015	6.567704126e-016	-2.613332413e-015	-5.115980044e-012	0.1344332094	-0.1527201205
154	-2.267799375e-015	1.385154967e-015	-2.887955404e-015	8.480840591e-016	-1.033423871e-015	1.506172489e-016	1.38771769e-015	4.556695294e-016	1.307302047e-016	4.247083787e-017	4.685476775e-015	1.832724799e-016	-3.548295618e-016	1.539654296e-015	1.475297414e-015	-2.136760983e-016	-2.200818931e-015	-4.96849765e-012	0.1341896702	-0.1530213277
154.125	-1.906734387e-015	2.176765499e-015	-2.734045511e-015	2.216064333e-016	-7.810479703e-016	1.359402185e-016	1.351881857e-015	5.65247958e-016	-7.202501545e-019	1.470402794e-017	4.159089222e-015	-1.122688022e-016	-9.80030908e-017	1.394477576e-015	1.237049842e-015	-1.464711456e-015	-1.829958646e-015	-4.825472664e-012	0.1339452101	-0.153318335
154.25	-1.93200045e-015	3.100524532e-015	-2.050931821e-015	-2.897118396e-016	-6.550220845e-016	2.972401271e-017	1.369646301e-015	6.308262616e-016	-1.519751834e-016	-1.790013845e-018	3.364390383e-015	-1.45772702e-016	-4.131035364e-017	9.697450043e-016	1.338072489e-015	-2.483241908e-015	-1.148901824e-015	-4.686587388e-012	0.1336998307	-0.1536111345
154.375	-2.062609696e-015	3.959796531e-015	-1.26928072e-015	-8.689628086e-016	-2.874851691e-016	-3.958523458e-016	1.317638302e-015	6.174925563e-016	-2.363861007e-016	-7.951284689e-017	2.959910086e-015	1.912642358e-016	8.356987012e-017	4.68529565e-016	1.852557015e-015	-3.034216029e-015	-6.944260301e-016	-4.551533416e-012	0.1334535339	-0.1538997179
154.5	-1.906862635e-015	4.334811804e-015	-7.382027594e-016	-1.322034552e-015	2.666525423e-016	-1.023113887e-015	1.120637141e-015	3.850449697e-016	-4.903463052e-016	-1.176610173e-016	2.439029262e-015	2.364483944e-016	-6.22496356e-018	-6.982364402e-019	2.312144639e-015	-3.993250536e-015	-5.873178087e-018	-4.420455719e-012	0.1332063211	-0.1541840774
154.625	-1.51243997e-015	4.089449698e-015	-1.20521625e-016	-1.510945976e-015	5.432176505e-016	-1.270887831e-015	1.244702886e-015	3.986288802e-016	-5.142970236e-016	-2.702488999e-016	2.167325523e-015	3.880612258e-017	-2.175612765e-016	-5.796996177e-016	2.356923554e-015	-4.670161599e-015	7.016902241e-017	-4.293287143e-012	0.1329581943	-0.1544642052
154.75	-7.304145609e-016	3.837859484e-015	5.119066978e-016	-1.665272175e-015	8.426196597e-016	-1.331547044e-015	9.592032365e-016	1.587640126e-016	-6.718301374e-016	-3.81940005e-016	1.236621049e-015	-2.248449795e-016	-4.51354709e-016	-9.875177494e-016	1.896702154e-015	-5.083315023e-015	1.929648116e-016	-4.169825542e-012	0.1327091549	-0.1547400936
154.875	2.211379824e-016	3.771444895e-015	1.400297347e-015	-1.676997281e-015	9.537255164e-016	-1.567245725e-015	6.948851927e-016	-6.689015621e-017	-9.388604814e-016	-5.515930062e-016	4.24316054e-016	-4.357043862e-016	-4.066452654e-016	-1.18960149e-015	2.022221133e-015	-5.514216913e-015	3.676918597e-016	-4.049665127e-012	0.1324592049	-0.155011735
155	8.566154306e-016	3.6152888e-015	2.319657302e-015	-1.616203275e-015	1.175343448e-015	-1.794746892e-015	6.016890062e-016	-2.240159844e-016	-1.328160492e-015	-6.621611536e-016	-3.39668115e-016	-6.486769975e-016	-2.132190291e-016	-1.295294967e-015	1.912202722e-015	-6.262739178e-015	5.794233107e-016	-3.932916812e-012	0.1322083458	-0.155279122
155.125	1.176669811e-015	2.802133203e-015	2.858138132e-015	-1.599623092e-015	1.425480418e-015	-2.271835636e-015	5.768840105e-016	-2.398072664e-016	-1.540951197e-015	-7.103619553e-016	-9.109071586e-016	-2.322604069e-016	7.995188115e-017	-1.457741101e-015	1.541289857e-015	-6.800749203e-015	1.04078898e-015	-3.819436551e-012	0.1319565794	-0.1555422472
155.25	1.637331991e-015	2.166520185e-015	3.128901945e-015	-1.461224616e-015	1.446180935e-015	-2.429017506e-015	3.063119615e-016	-1.420649866e-016	-1.403738741e-015	-7.705985607e-016	-1.269622982e-015	2.658027287e-016	6.057250411e-016	-1.447019793e-015	1.871209471e-015	-7.036032129e-015	8.425305802e-016	-3.709161375e-012	0.1317039074	-0.1558011035
155.375	1.86885327e-015	1.724576468e-015	3.503259232e-015	-1.144761879e-015	1.143496924e-015	-2.313502513e-015	6.779648476e-017	2.815625567e-016	-1.364537926e-015	-7.7259493e-016	-1.907733225e-015	6.908642476e-016	6.796678596e-016	-1.170046065e-015	1.926360768e-015	-7.225477713e-015	6.528501115e-016	-3.602047923e-012	0.1314503316	-0.1560556836
155.5	1.759498441e-015	1.53074536e-015	3.414719499e-015	-1.01837636e-015	7.123231045e-016	-2.012361997e-015	-7.100022357e-017	8.145958e-016	-1.499848922e-015	-7.469012728e-016	-2.656146229e-015	1.078829419e-015	7.035023266e-016	-7.54102563e-016	1.999570487e-015	-7.576125669e-015	7.576399732e-016	-3.498034791e-012	0.1311958537	-0.1563059807
155.625	1.878318455e-015	1.118368353e-015	2.573022525e-015	-9.812340624e-016	3.04023316e-016	-1.970531491e-015	-2.364328068e-016	1.377189208e-015	-1.427868022e-015	-7.552226777e-016	-3.362698962e-015	1.136673594e-015	6.859753936e-016	-4.000696593e-016	1.822958618e-015	-7.556525189e-015	1.43498742e-015	-3.39701441e-012	0.1309404754	-0.1565519878
155.75	2.215325549e-015	6.624502595e-016	1.294324633e-015	-3.937793568e-016	2.325271273e-017	-1.830273662e-015	-5.556760269e-016	1.141702989e-015	-1.299408105e-015	-7.467669018e-016	-3.41494081e-015	1.203388427e-015	8.583795195e-016	-1.267432029e-016	1.396128637e-015	-7.757700194e-015	2.095488118e-015	-3.298859962e-012	0.1306841985	-0.1567936982
155.875	2.693491789e-015	1.109829904e-016	1.92564793e-016	3.538736953e-016	-9.69428162e-017	-1.245699888e-015	-4.763786954e-016	1.217339642e-015	-1.147060793e-015	-7.810561047e-016	-3.140084877e-015	8.137903253e-016	9.172702548e-016	4.988201129e-017	6.409087049e-016	-7.532526176e-015	2.865492677e-015	-3.203547739e-012	0.1304270248	-0.1570311052
156	3.065856988e-015	-2.916104178e-016	-8.766445373e-016	8.875003748e-016	-1.061387831e-016	-5.144480356e-016	-7.566578811e-016	1.879923971e-015	-5.978460416e-016	-8.140675832e-016	-3.163841656e-015	7.346460067e-016	1.317830789e-015	1.848749904e-016	3.689001365e-016	-7.61501796e-015	3.534648586e-015	-3.111105554e-012	0.130168956	-0.1572642024
156.125	3.279458301e-015	-4.975779346e-016	-1.675175962e-015	1.289646583e-015	-3.523579499e-016	-3.099845788e-017	-9.963052177e-016	2.519267262e-015	-1.654078488e-016	-8.061780852e-016	-3.307381803e-015	8.336400412e-016	1.587774084e-015	2.151337047e-016	4.028401257e-016	-7.686011824e-015	3.974209598e-015	-3.021364023e-012	0.1299099939	-0.1574929834
156.25	3.441741218e-015	-8.755414924e-016	-2.3720601e-015	1.333841216e-015	-6.108453997e-016	2.415989482e-016	-1.383995982e-015	2.717818036e-015	-3.294136107e-016	-7.454135937e-016	-3.320490317e-015	8.491624902e-016	1.713302184e-015	2.926046144e-016	8.697244543e-017	-7.707927322e-015	4.157205463e-015	-2.934272959e-012	0.1296501403	-0.1577174418
156.375	3.697923878e-015	-1.286519396e-015	-3.010064978e-015	7.733964735e-016	-8.169402668e-016	4.760758736e-016	-1.933139835e-015	3.270205248e-015	-3.861309095e-016	-6.38703814e-016	-3.056282649e-015	9.11405974e-016	1.663638649e-015	2.223857535e-016	-1.25596055e-018	-7.351877658e-015	4.187730533e-015	-2.84991446e-012	0.1293893969	-0.1579375715
156.5	4.069099486e-015	-1.521731992e-015	-3.004404043e-015	1.4853081e-016	-9.497262225e-016	5.066763484e-016	-2.244525981e-015	3.685911913e-015	-1.666754891e-016	-4.971343544e-016	-2.50841597e-015	1.063595134e-015	1.693477675e-015	1.029509839e-016	-1.937111778e-016	-6.903690306e-015	4.576210352e-015	-2.767777716e-012	0.1291277656	-0.1581533665
156.625	3.919658154e-015	-1.684121377e-015	-2.557301922e-015	-2.162716058e-017	-9.969759727e-016	3.699471341e-016	-2.631351065e-015	3.788150762e-015	-1.706128566e-016	-3.303607321e-016	-2.529904706e-015	1.569765291e-015	1.765355816e-015	1.922856064e-016	-8.529518937e-016	-6.174922855e-015	4.966853974e-015	-2.687911004e-012	0.1288652481	-0.1583648209
156.75	3.582722975e-015	-2.263668533e-015	-2.318443307e-015	1.709543567e-016	-1.008465733e-015	1.699993656e-016	-3.301040386e-015	3.81002845e-015	-5.783512707e-016	-1.950299267e-016	-2.528924451e-015	1.986873476e-015	1.691365555e-015	-1.527831426e-017	-1.744845678e-015	-5.262806032e-015	5.074773621e-015	-2.610395975e-012	0.1286018462	-0.1585719288
156.875	2.629108874e-015	-3.109989728e-015	-2.025776117e-015	3.825352002e-016	-7.960256242e-016	-1.731082757e-016	-3.995388425e-015	3.747606672e-015	-9.986604509e-016	1.228534971e-018	-3.17841815e-015	2.527546503e-015	1.565775786e-015	-2.399577369e-016	-2.387757297e-015	-4.438196864e-015	4.791450737e-015	-2.535275391e-012	0.1283375618	-0.1587746845
157	1.495213981e-015	-4.515346746e-015	-1.447416067e-015	6.745390487e-016	-8.89171095e-016	-6.365961176e-016	-4.597039063e-015	3.719687373e-015	-1.049613348e-015	2.073152764e-016	-3.766179783e-015	2.809409587e-015	1.15694093e-015	-1.843707585e-016	-3.302412327e-015	-3.656492684e-015	4.443484255e-015	-2.462407262e-012	0.1280723967	-0.1589730826
157.125	6.52060999e-016	-5.981216589e-015	-4.957395901e-016	9.032937672e-016	-1.064835644e-015	-1.034983188e-015	-4.414828816e-015	3.411709898e-015	-1.121050159e-015	3.70508871e-016	-3.967439676e-015	2.783820599e-015	8.409781005e-016	-6.785716995e-017	-4.06977976e-015	-2.812746039e-015	4.086804605e-015	-2.391660596e-012	0.1278063526	-0.1591671175
157.25	-6.364938439e-017	-6.949946185e-015	3.835864718e-016	9.944463961e-016	-1.394065123e-015	-1.210432106e-015	-4.324375951e-015	3.004175556e-015	-1.403796361e-015	5.621219348e-016	-4.165086079e-015	3.121241756e-015	4.216180766e-016	1.462182185e-016	-4.683073892e-015	-1.99909462e-015	3.646393527e-015	-2.323208005e-012	0.1275394315	-0.1593567839
157.375	-7.36603428e-016	-7.74562098e-015	1.001726462e-015	1.030274177e-015	-1.802316522e-015	-1.617460693e-015	-4.044039213e-015	1.74311412e-015	-1.841324322e-015	7.407684958e-016	-4.56883599e-015	3.39764893e-015	3.378323102e-016	-4.436279008e-018	-4.824616717e-015	-1.605541676e-015	4.054965797e-015	-2.256849176e-012	0.127271635	-0.1595420766
157.5	-1.47026674e-015	-8.738220711e-015	1.154356754e-015	1.066082767e-015	-2.463209653e-015	-2.068615707e-015	-3.764474634e-015	6.158758973e-016	-1.992653681e-015	8.687229925e-016	-4.682084322e-015	3.578231877e-015	2.448065441e-017	-1.833421737e-016	-5.347946559e-015	-1.255974061e-015	4.620568303e-015	-2.192502381e-012	0.1270029652	-0.1597229905
157.625	-2.258364154e-015	-9.741068745e-015	1.21606768e-015	8.721483531e-016	-3.130732318e-015	-2.290608781e-015	-3.221294627e-015	-2.582486541e-016	-1.873975662e-015	9.632002112e-016	-4.696653609e-015	3.956918158e-015	-3.320670693e-016	-3.871935787e-016	-5.226294669e-015	-1.802009479e-015	5.239029411e-015	-2.130199172e-012	0.1267334238	-0.1598995208
157.75	-3.391913857e-015	-1.014448602e-014	1.267455848e-015	5.755664838e-016	-3.732841399e-015	-2.008395213e-015	-2.778629528e-015	-8.328860595e-016	-1.693548197e-015	1.011487394e-015	-4.985425325e-015	4.044443255e-015	-4.859413504e-016	-4.441480495e-016	-4.877313167e-015	-1.94337987e-015	5.77387501e-015	-2.069256303e-012	0.1264630126	-0.1600716624
157.875	-4.408904066e-015	-1.033175726e-014	1.368420891e-015	9.907811009e-017	-4.19065398e-015	-1.462915741e-015	-2.416002744e-015	-1.185670301e-015	-2.005502943e-015	1.084278091e-015	-5.015063636e-015	3.748901973e-015	-2.691328582e-016	-3.191982631e-016	-4.336728658e-015	-2.047092645e-015	6.006561052e-015	-2.009898806e-012	0.1261917336	-0.1602394107
158	-4.936897667e-015	-1.030028858e-014	1.480149818e-015	-7.849578652e-016	-4.412202035e-015	-9.372827705e-016	-2.275114973e-015	-1.258970017e-015	-2.533244637e-015	1.149908733e-015	-4.703957473e-015	3.048778046e-015	-3.551856855e-016	-2.62008344e-016	-3.679772321e-015	-1.961437005e-015	5.800845262e-015	-1.952034747e-012	0.1259195885	-0.1604027612
158.125	-5.035694207e-015	-1.005160046e-014	1.43516021e-015	-1.40020033e-015	-4.308509603e-015	-9.81631761e-017	-2.031208774e-015	-1.737407925e-015	-3.060659816e-015	1.166858676e-015	-4.299765486e-015	2.39952472e-015	-5.000148441e-016	-1.501218482e-016	-3.267723379e-015	-1.693203665e-015	5.794508412e-015	-1.895635645e-012	0.1256465793	-0.1605617092
158.25	-5.10079627e-015	-9.931655226e-015	1.315741107e-015	-1.482218506e-015	-4.118274519e-015	4.686740258e-016	-1.849516497e-015	-2.3712461e-015	-3.209838028e-015	1.236520448e-015	-4.072644148e-015	2.270042905e-015	-5.891784993e-016	-2.199976347e-016	-3.160362858e-015	-1.533313136e-015	5.390263747e-015	-1.840709307e-012	0.1253727079	-0.1607162505
158.375	-5.164971831e-015	-1.006188613e-014	1.447450647e-015	-1.118145311e-015	-3.804929124e-015	8.720379949e-016	-1.356428481e-015	-2.610136775e-015	-2.923351327e-015	1.225502025e-015	-3.803664643e-015	1.995403139e-015	-5.820947597e-016	-4.240508526e-016	-2.954307649e-015	-1.624216149e-015	5.276664118e-015	-1.78749796e-012	0.125097976	-0.1608663808
158.5	-5.12030915e-015	-1.008100968e-014	1.898636871e-015	-8.116421976e-016	-3.326746597e-015	1.32591431e-015	-1.13396527e-015	-2.554686719e-015	-2.606806186e-015	1.248306706e-015	-3.115184467e-015	2.092149492e-015	-3.798573135e-016	-5.217030478e-016	-2.538894971e-015	-1.45058985e-015	5.048189762e-015	-1.735701812e-012	0.1248223856	-0.1610120959
158.625	-4.952157986e-015	-9.47175938e-015	2.621747691e-015	-5.957160123e-016	-2.741743367e-015	1.857962377e-015	-9.389352721e-016	-2.578573108e-015	-2.309458112e-015	1.276150299e-015	-2.872455926e-015	1.926551088e-015	-2.741023758e-016	-3.300360939e-016	-2.14033321e-015	-1.6132584e-015	4.369702456e-015	-1.685453462e-012	0.1245459387	-0.161153392
158.75	-4.999693663e-015	-8.994262277e-015	2.99330821e-015	-5.405446843e-016	-2.271879963e-015	1.899991037e-015	-5.033706745e-016	-2.581106587e-015	-1.986257859e-015	1.188463616e-015	-2.593217674e-015	1.6745034e-015	-3.178668604e-016	-4.073976883e-017	-1.233764838e-015	-1.931804783e-015	3.81044646e-015	-1.63651098e-012	0.124268637	-0.1612902651
158.875	-4.853826495e-015	-8.110998425e-015	3.067286568e-015	-7.861194615e-016	-1.796485791e-015	2.106694366e-015	1.991305919e-017	-2.637705702e-015	-1.748921028e-015	1.106078588e-015	-2.744330775e-015	1.719226496e-015	1.911540707e-016	1.275685484e-016	-2.19601458e-016	-2.167936549e-015	3.532368865e-015	-1.58872049e-012	0.1239904824	-0.1614227114
159	-4.391812317e-015	-6.881165662e-015	2.695054165e-015	-7.145886354e-016	-1.419819975e-015	2.633063081e-015	5.985428196e-017	-2.817471431e-015	-1.58437748e-015	1.026186623e-015	-3.065547024e-015	2.014498825e-015	6.561630924e-016	1.994739881e-016	1.174231134e-015	-1.727620256e-015	3.212010184e-015	-1.542341323e-012	0.123711477	-0.1615507273
159.125	-3.76386195e-015	-5.396405215e-015	1.91041842e-015	-4.133621798e-016	-1.502515037e-015	3.1428769e-015	2.811041005e-016	-2.546383332e-015	-1.35009451e-015	8.991916196e-016	-3.78878332e-015	2.304372876e-015	1.080805518e-015	-3.267145907e-017	2.0991337e-015	-1.366940558e-015	2.885430571e-015	-1.497290352e-012	0.1234316226	-0.1616743093
159.25	-3.242700254e-015	-4.435707521e-015	1.048814913e-015	7.931238214e-017	-1.687431005e-015	3.336262112e-015	5.232069974e-016	-2.332560137e-015	-1.218548021e-015	8.639768164e-016	-4.149171344e-015	2.6122668e-015	1.351249068e-015	-4.197863548e-016	3.429042822e-015	-9.01159074e-016	2.252363796e-015	-1.453676507e-012	0.1231509211	-0.1617934541
159.375	-2.651726375e-015	-3.544156559e-015	7.226110959e-016	4.278416549e-016	-1.814582033e-015	3.936105619e-015	7.369078864e-016	-2.068635888e-015	-1.242018573e-015	7.554338321e-016	-4.483188575e-015	2.881671582e-015	1.293067878e-015	-6.928738342e-016	4.83458883e-015	-3.978743094e-016	2.044252368e-015	-1.411219049e-012	0.1228693745	-0.1619081583
159.5	-2.203476389e-015	-2.727959146e-015	6.736715995e-016	6.003216188e-016	-1.765895188e-015	4.627345372e-015	8.928503526e-016	-1.790098408e-015	-1.463990067e-015	6.668065515e-016	-4.625114184e-015	3.042608629e-015	1.08973924e-015	-7.586691795e-016	5.923426389e-015	-2.287237108e-016	1.646112716e-015	-1.36984169e-012	0.1225869847	-0.1620184187
159.625	-1.887772853e-015	-2.035071693e-015	7.71866386e-016	7.441700622e-016	-1.389225775e-015	4.948437341e-015	9.280531114e-016	-1.53767222e-015	-1.595248455e-015	5.787551466e-016	-4.028234733e-015	3.133133335e-015	8.333673819e-016	-4.624565597e-016	6.387422144e-015	-4.930986884e-016	7.86696749e-016	-1.329545495e-012	0.1223037536	-0.1621242325
159.75	-1.790376255e-015	-1.349557485e-015	1.109391426e-015	8.177062462e-016	-7.67698157e-016	4.679710948e-015	1.086786859e-015	-1.143427913e-015	-1.360610162e-015	4.515633853e-016	-3.409568626e-015	3.473858776e-015	9.298360779e-016	-5.129890571e-016	7.003988126e-015	-6.048368575e-016	-2.261173563e-016	-1.290844485e-012	0.1220196831	-0.1622255966
159.875	-1.769861362e-015	-7.571311251e-016	1.427323869e-015	7.939106125e-016	-4.593579557e-016	4.239253209e-015	1.314031698e-015	-8.398196552e-016	-1.293886188e-015	3.275581367e-016	-3.064787806e-015	3.426081139e-015	6.445106996e-016	-3.822239372e-016	7.239838338e-015	-3.197810586e-016	-1.049212354e-015	-1.253026843e-012	0.1217347753	-0.1623225082
160	-2.063398362e-015	1.805920254e-016	1.451031137e-015	5.906498451e-016	-2.42227104e-016	3.911683925e-015	1.496011736e-015	-4.4380803e-016	-1.516208204e-015	2.109432937e-016	-2.855118859e-015	3.039595211e-015	2.685100921e-016	-4.21460921e-016	7.42470691e-015	-2.07888555e-016	-1.705462726e-015	-1.216301475e-012	0.121449032	-0.1624149648
160.125	-2.285562328e-015	1.070387569e-015	1.522863657e-015	-7.067686993e-017	2.828299356e-017	3.309041571e-015	1.494860692e-015	-1.374847903e-016	-1.88151428e-015	1.082646443e-016	-2.592141315e-015	2.709935279e-015	-8.979482899e-017	-4.671270858e-016	7.621772434e-015	-5.858537155e-016	-2.399811478e-015	-1.180758463e-012	0.1211624553	-0.1625029638
160.25	-2.568729215e-015	1.92900268e-015	1.608921586e-015	-8.604016578e-016	2.522741774e-016	2.489226009e-015	1.460195087e-015	1.265726609e-017	-1.86556314e-015	3.455254606e-018	-2.361262332e-015	2.253828862e-015	-4.987762181e-016	-3.976415984e-016	7.327607144e-015	-1.346568406e-015	-2.802124177e-015	-1.146537442e-012	0.1208750471	-0.1625865027
160.375	-2.96446852e-015	2.934502929e-015	1.621552198e-015	-1.685968619e-015	4.20811103e-016	1.721769279e-015	1.699861608e-015	-4.873257449e-017	-1.489381286e-015	-7.509899908e-017	-1.97158197e-015	1.727525627e-015	-7.685979025e-016	-4.353769985e-016	6.848526013e-015	-1.977950795e-015	-3.29751902e-015	-1.113462152e-012	0.1205868093	-0.1626655794
160.5	-3.458761052e-015	4.03245594e-015	1.889784712e-015	-2.368183678e-015	7.62447119e-016	8.702528306e-016	1.620645808e-015	3.69174261e-017	-1.258056143e-015	-1.047590006e-016	-1.289823932e-015	1.175326029e-015	-1.080196565e-015	-3.022702338e-016	6.203242446e-015	-2.108363437e-015	-3.402811193e-015	-1.081244716e-012	0.1202977441	-0.1627401915
160.625	-4.036083406e-015	4.932719005e-015	2.437789023e-015	-2.465592256e-015	9.343674141e-016	3.417734565e-016	1.320372031e-015	4.153781574e-016	-1.143507559e-015	-1.139466186e-016	-5.667029597e-016	7.040429606e-016	-1.192553304e-015	-8.164621346e-017	5.41201229e-015	-2.044700461e-015	-3.444160106e-015	-1.049972436e-012	0.1200078532	-0.1628103371
160.75	-4.891078357e-015	5.652936502e-015	2.611035705e-015	-2.41865345e-015	1.170239544e-015	1.431153808e-017	7.689548666e-016	6.798831054e-016	-1.394980499e-015	-7.660107504e-017	-1.622995452e-016	5.687210163e-016	-1.049102098e-015	1.512869646e-016	4.355325846e-015	-2.170174399e-015	-3.340640512e-015	-1.019545389e-012	0.1197171388	-0.1628760142
160.875	-5.846845107e-015	6.488663741e-015	2.35614731e-015	-2.531337289e-015	1.183545766e-015	-5.512234937e-016	3.36373391e-016	4.766304902e-016	-1.617758674e-015	-3.459093778e-017	2.258047202e-016	1.057601317e-015	-8.768469075e-016	5.363909394e-016	3.518264966e-015	-2.155821292e-015	-2.619321509e-015	-9.899274911e-013	0.1194256027	-0.162937221
161	-6.441000316e-015	7.282871828e-015	2.302578237e-015	-2.295012105e-015	1.571685464e-015	-1.029433686e-015	4.067021723e-017	4.0361281e-016	-1.786374036e-015	-6.733907311e-017	4.7567375e-016	1.249480303e-015	-3.289850675e-016	1.170252683e-015	2.827771242e-015	-2.638039399e-015	-1.716281739e-015	-9.612122597e-013	0.1191332472	-0.1629939559
161.125	-6.837226843e-015	7.698508367e-015	2.571877944e-015	-2.039343373e-015	2.054517863e-015	-1.293888591e-015	-3.782713883e-016	4.352793757e-016	-1.771805777e-015	-7.171572894e-017	8.320062073e-016	1.24356333e-015	3.769749933e-016	1.778628345e-015	2.297716824e-015	-3.185232325e-015	-4.786640141e-016	-9.333162634e-013	0.118840074	-0.1630462173
161.25	-7.121484437e-015	8.290758341e-015	2.816536272e-015	-2.176648018e-015	2.846948316e-015	-9.897969717e-016	-3.987791535e-016	7.348327481e-016	-1.488113646e-015	-6.204101604e-017	1.159180871e-015	1.537029829e-015	1.039707458e-015	2.319672993e-015	1.746390638e-015	-3.226671135e-015	7.194643156e-016	-9.06296733e-013	0.1185460853	-0.1630940037
161.375	-7.181987025e-015	9.050598408e-015	2.909079196e-015	-2.676984798e-015	3.311890693e-015	-9.831158031e-016	-6.021590158e-016	9.103250375e-016	-7.822000707e-016	-3.007991093e-017	1.472941892e-015	1.641844782e-015	1.693002042e-015	2.555568195e-015	8.362658941e-016	-2.984983328e-015	1.52200319e-015	-8.802098541e-013	0.118251283	-0.1631373139
161.5	-6.84555937e-015	9.584349178e-015	2.932602936e-015	-2.977078442e-015	3.421238698e-015	-7.987220097e-016	-8.930086212e-016	1.106616464e-015	-2.926136294e-016	-1.381909884e-016	2.251819697e-015	1.679882467e-015	2.501467187e-015	2.632378408e-015	4.53224271e-016	-2.912909122e-015	1.899818554e-015	-8.548933418e-013	0.1179556692	-0.1631761466
161.625	-6.106797899e-015	9.573267651e-015	2.932775517e-015	-3.170403573e-015	3.345857996e-015	-1.928886705e-016	-1.126507465e-015	1.254401521e-015	2.090261982e-016	-1.379030505e-016	2.727493447e-015	1.516666221e-015	3.141812049e-015	2.761897213e-015	2.693915699e-016	-2.900099359e-015	2.35413979e-015	-8.300145446e-013	0.1176592459	-0.1632105008
161.75	-4.829269991e-015	9.357664856e-015	3.231059213e-015	-3.08343437e-015	2.923714557e-015	1.654779812e-016	-1.066000925e-015	1.308062749e-015	5.167554775e-016	-1.668024161e-016	3.114290705e-015	1.414771332e-015	3.565593968e-015	2.867443535e-015	1.759332316e-016	-2.951801413e-015	2.846945799e-015	-8.059299916e-013	0.1173620152	-0.1632403756
161.875	-3.342388537e-015	9.409285699e-015	3.528434643e-015	-2.458204096e-015	2.434377464e-015	2.165013574e-016	-1.178477096e-015	1.393163138e-015	5.983646217e-016	-1.918026229e-016	3.822688625e-015	1.169332212e-015	3.783702717e-015	2.924608828e-015	-7.193330389e-017	-3.602244111e-015	3.64677992e-015	-7.826289976e-013	0.117063979	-0.1632657701
162	-2.189119799e-015	8.893361768e-015	3.598950271e-015	-1.57020478e-015	1.530772553e-015	3.897026082e-017	-1.261505729e-015	1.331847849e-015	1.005661282e-015	-2.463188622e-016	4.248273245e-015	8.545799786e-016	3.531953862e-015	2.919457795e-015	-3.583017745e-017	-3.814145363e-015	3.599408102e-015	-7.599011835e-013	0.1167651395	-0.1632866836
162.125	-1.079282801e-015	7.983619754e-015	3.675434213e-015	-5.098790209e-016	5.52876638e-016	-1.049615474e-016	-1.402201659e-015	1.252326827e-015	1.429456473e-015	-2.91594695e-016	5.059655647e-015	7.262508208e-016	3.079902219e-015	2.712689113e-015	-1.748920926e-017	-3.624776946e-015	3.722667563e-015	-7.378987392e-013	0.1164654987	-0.1633031156
